iteration,swarm,particle,feasible,violation,annual_carbon_offset,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,b_P,b_E_h
28,0,30,1,0.0,-313142.98692866135,-4.193694576682309,63.24397605474102,337.9831155405031,6.740981507836018,50.0,4.706687689651888,132.71509862545452,45.566715827231945,178.02009886282477,30.29354903598759,4.0
28,0,31,1,0.0,-305895.98709453316,-4.3637157681572845,40.74098616107021,334.8420239366862,6.635320531622747,50.0,5.0814397281211185,132.71769186278678,48.627183062447656,193.7541511675015,20.95034529313706,4.0
28,0,32,1,0.0,-302288.17364211957,-4.3153266716517855,45.34479472078966,332.885832928427,6.363167098473096,50.0,5.108785323249191,136.96614911946926,59.79791555186509,188.5636679144132,30.94436860311625,4.0
28,0,33,1,0.0,-332225.56446599826,-3.768602519420039,52.04818403393239,336.34001224728263,7.648473855727512,50.0,5.204064100077677,149.96616351258555,51.81288727422151,173.0503134202632,134.88763111152488,4.0
28,0,34,1,0.0,-312825.90556135477,-4.267711170986294,56.17583949883925,336.81242629773294,6.755810554420238,50.0,4.889860262305946,138.67117578265774,49.538900924120405,187.78820152742966,20.548732562161767,4.0
28,0,35,1,0.0,-308684.3154072279,-4.032787751904948,51.52382962346328,311.5225560847221,6.2203366281731185,49.97650954878101,5.213223183176158,127.81553727045298,53.06401891192051,177.83490259322124,52.385642952410365,8.796899683945654
28,0,36,1,0.0,-324740.53715709876,-4.097093235879432,44.25687754615785,335.0016374464725,7.561719334999495,50.0,4.292500030966453,136.55185110532094,52.37431545996533,194.03969027522882,22.729924142469454,4.0
28,0,37,1,0.0,-342338.8687802921,-3.6179441168272573,47.64186183169938,318.5775400965811,8.505426517846757,50.0,6.273409177838097,116.50321017831521,47.14416308373672,194.13643045772903,102.3672690099617,4.539536289932385
28,0,38,1,0.0,-374217.30786821415,-2.599612518061981,41.94301625963558,340.9674379559427,13.763822850778451,46.39580998970803,5.50459448337948,123.73393632279713,51.7562208206826,176.55267098090206,63.134455804607185,4.475673466932487
28,0,39,1,0.0,-306045.8860711252,-4.329432049390902,55.89675314997727,335.91294281919465,6.307699793160046,50.0,5.451599537351464,152.4230278617831,47.0702308277119,190.0981815234826,20.4339555445307,4.021759399466943
28,1,0,1,0.0,-399085.49111438036,-2.398659709772625,50.023030879647024,315.06826439358144,11.71460408194461,47.316334857326616,6.1353285133456925,149.01793518567894,18.438956342323866,177.0955637245019,160.8754344242318,19.972158931286273
28,1,1,1,0.0,-412389.87571452523,-2.1967942066381236,52.191476862925995,237.21570269201072,11.87856684634147,42.062876587835206,4.321946240576656,116.61485930875627,36.546886968829874,170.68616623099916,129.86365912530385,26.481804566931462
28,1,2,1,0.0,-425907.9017551195,-1.9222129255418292,27.62511639736581,238.69625221466205,15.533131770696288,35.1941780956083,6.121569293211571,148.84852561394874,25.17369087181215,181.37105673881047,155.5146287026363,26.160484785824472
28,1,3,1,0.0,-411879.14188166184,-2.103728483012021,37.809291557779204,277.39236976246303,12.642652439511188,44.36414996867545,5.812658852991052,117.0473785563276,31.05927047563228,167.70411015245355,153.59437939188913,27.74243369842641
28,1,4,1,0.0,-424160.01756719773,-1.9215824045157306,39.581195335464955,238.36722414274374,13.10716536051699,41.67881208711331,7.109633844801519,159.4880636657046,20.95023531309886,176.21591125376963,128.71189182505265,34.973020759613114
28,1,5,1,0.0,-446541.8252654089,-1.571356882162544,31.446587703988214,223.23388946713158,13.574374068910972,48.50102566586541,5.972689501801534,162.0940773882549,13.996306445513047,173.9719538809886,145.71547629206268,32.15085154914987
28,1,6,1,0.0,-438812.8561849823,-1.6832382398537078,38.678660103101954,230.778241093529,14.738119286487654,41.0,3.8952150342436793,98.56130331415731,23.403540345017355,178.61825298934673,170.23381617615834,27.977045866638537
28,1,7,1,0.0,-452524.92664828856,-1.4794636077848822,62.38376990137669,248.62754947110272,14.703310567184856,47.383130927954554,5.934577470604815,159.52991423598505,62.217974290328385,192.12545398280716,193.41196827715018,28.47712035121724
28,1,8,1,0.0,-425170.4303424986,-2.038488724196497,26.32659747589297,256.4046862216847,12.794687196247672,44.09687972065708,5.082416784196408,149.6472429468835,12.88751088329505,194.50023039198524,164.0888047641255,26.197471120042792
28,1,9,1,0.0,-431229.09801178,-1.5520962594894592,39.8507213749839,277.79996104876614,17.80051467322658,43.46175765414042,5.865404066034036,173.4924420833953,24.734949101535605,176.00704587191646,97.64222350847695,26.266623377409562
28,1,10,1,0.0,-449336.0878870585,-1.5536855760306902,14.835710293202082,228.42743719296558,14.715727264937371,43.959351993904974,5.722344638323501,176.6239642527865,31.39712879648411,168.04884334212187,151.05845481982288,35.83374236715716
28,1,11,1,0.0,-440171.64329701394,-1.6306797895568608,37.707589140242426,225.9850446952743,14.501428199818857,39.34709488024249,5.302377028387074,147.5275355026177,6.741540296044141,177.30200282937864,156.62375926906242,37.85136599697392
28,1,12,1,0.0,-443281.11223805294,-1.6194970289178843,37.048006118307036,221.1330270891658,14.914507594341822,39.4605501689463,5.357472889870568,160.15068154300843,15.504816164069254,178.1768304335241,150.4142212324332,34.74526898761386
28,1,13,1,0.0,-415251.61385550216,-2.055258224118056,22.130467299515928,258.41765495985067,14.78486543306782,34.472046794164726,5.9282251751886115,154.68183836024767,43.63526935575368,183.60920424132667,131.3063369608383,35.62045131534375
28,1,14,1,0.0,-419143.66372649174,-1.8755442925839003,29.647627511806384,264.4429483810536,15.056315384185174,43.77316544397034,7.123474507283908,97.50693659262609,21.171626779233538,182.60864837515186,147.90479463961918,20.294093713733403
28,1,15,1,0.0,-428931.65110708954,-1.873666006124203,22.29585881075557,261.07009815385015,12.76527156129177,48.58050391008304,5.723204533281368,142.47212559332928,4.914000462895096,177.1004289508311,157.88509872180086,29.847980095719787
28,1,16,1,0.0,-440803.8864435344,-1.5574656857155347,42.13373833970306,265.1382763867203,14.97025329380727,47.265387490314225,9.416540994434454,161.74962499018847,22.440377353388513,186.80856128411793,160.58652910601745,32.467387629932
28,1,17,1,0.0,-431907.7405901697,-1.7432574213624363,37.77207733331202,217.81727923039145,14.763568372674333,35.83805175720683,5.852687179300725,162.1765992040974,6.888147160788682,180.91402905184904,133.93910997350974,37.81825499006632
28,1,18,1,0.0,-376298.2989963135,-2.5267946428219585,30.334109590790746,254.74206256407842,14.711497441548591,26.295240425729233,6.235247523099416,135.10608997446369,22.065668477814384,168.70731546739054,95.54663407633434,33.41182634893971
28,1,19,1,0.0,-433544.5542829585,-1.7114009157383125,46.60160876661301,265.7003450146213,14.597979219071968,41.53561734811442,5.779630315932282,161.87855014994227,14.169011106192507,177.19681322373725,153.9848690773773,37.238786489632005
28,1,20,1,0.0,-439499.9197196304,-1.6522723380368909,36.85048824847867,233.25929494529404,15.15985916274774,40.54737791045194,6.402992180652648,156.04060685019863,10.182024673839166,175.0656704994063,159.87355699890313,29.80577464865122
28,1,21,1,0.0,-426132.25700548885,-1.9222401103743507,37.44951236902012,229.00344718934244,14.956621812297431,33.85483092205453,3.7653746213112225,159.4773827549885,19.46744335985555,166.83294601210278,127.38021015609515,34.39541084964311
28,1,22,1,0.0,-412574.84822662576,-2.1061564391894314,34.52422558402611,267.90346287159343,13.167737978945983,41.1658142658904,7.107235435606441,151.47308780839148,18.255666981296073,179.07714108822645,136.1287830807842,30.662775877115777
28,1,23,1,0.0,-424941.1451291455,-1.9558440915829467,15.460927139897704,224.93952418055403,13.386349317929987,41.104761606249994,6.6844068922167725,169.44955693639832,3.056881493858784,168.30145829363315,127.15291101203698,29.110146279546885
28,1,24,1,0.0,-424140.6733185376,-1.8333487602985354,38.726634383648815,267.4378341350049,14.472868473801345,44.360661455738864,7.699117088946199,139.4033686825391,10.228841969249574,171.30177367736187,149.19835785473396,26.355581992224703
28,1,25,1,0.0,-435462.5260151986,-1.7132040026450617,37.47914115824038,250.63147783561035,14.576245060176635,42.80463316119639,7.096924470261065,159.46978243951196,7.971813704457154,178.59018485291895,162.59573985683684,30.346205003123714
28,1,26,1,0.0,-407061.8750455711,-2.050375312700573,40.30645200959363,217.11889288503775,10.185985365101667,40.84788623963547,7.390077990167946,146.54545150005262,7.123473233492783,164.54282690015592,143.0236415184852,39.281660309707256
28,1,27,1,0.0,-433024.3466630871,-1.7369997869597065,50.83016559662371,277.4356685288804,14.498236067976004,46.97343658387108,5.709535611138727,161.11391583425706,16.48929370881703,177.97534251198527,141.95361557406437,29.672502883604313
28,1,28,1,0.0,-417885.41687380336,-2.248544893088171,32.62450105248055,218.8059844762352,10.280620655110337,42.44099677337178,4.121664049333323,161.4608081378101,22.226285424646512,178.12357386344254,160.40058138323508,27.758594632712736
28,1,29,1,0.0,-453020.4374680061,-1.3412524244055504,42.622153388460134,214.96561357233907,15.684550473565178,44.91942541531053,7.2800427093099795,168.89061165607313,14.344378079578224,177.63059505378547,158.09957992883272,29.00205667337286
28,1,30,1,0.0,-356601.70179781824,-2.2556361202570065,41.48250537945972,280.90115106017413,12.25525664163189,28.995050214489112,6.254836504359237,104.91902396867516,9.023963817173978,177.07264151007777,139.22443176479723,36.817001805341775
28,1,31,1,0.0,-403698.7717447586,-2.0319686052348884,29.436828359962384,252.75014856115948,13.838315642321017,32.42072435351212,5.808666895016623,104.12667395070055,41.54648812485716,178.13979328080947,148.62162098246498,38.34701626180228
28,1,32,1,0.0,-420434.5137132297,-1.9724792237943307,70.20819580699711,321.7112948441684,14.175960044472088,45.785360477361245,5.573131549489489,160.96630183740265,38.19430730127034,196.41305536965186,156.00854248299345,25.0627996175221
28,1,33,1,0.0,-383717.34981023846,-2.7994737404010355,43.47487467339771,243.10477614069399,13.331679148676805,30.449241228545795,5.448772532692914,157.14489386649564,27.81151015777968,180.63324071893462,104.32445042460427,16.26631524607887
28,1,34,1,0.0,-436714.78834990726,-1.6210764559235322,38.28965481075275,217.7557252229528,15.148919123557832,39.44362834657045,5.777547266592175,125.84787020761576,14.368372703395377,177.29397775566346,134.65468195586885,33.58577566315982
28,1,35,1,0.0,-410608.77190194506,-2.0720851822431414,23.130428468105087,261.87056001783014,15.313382035721279,34.64775300476139,5.452524313844601,160.81587986676917,8.172746711614717,165.6919859207957,106.46994535809435,35.78293332595493
28,1,36,1,0.0,-423090.65573124343,-1.8855555119076939,52.541534577374044,228.3146820092452,14.784733191084761,32.73097420834409,6.183654598698311,159.770111919411,8.397960326200886,175.45475915877626,153.90856258346028,32.66525181587524
28,1,37,1,0.0,-413768.666995391,-2.072250065439739,38.96786330383338,241.30769073866367,13.657385891156204,35.006075268102904,6.41033800608421,139.54723393824378,20.395669399974402,175.59877638489468,157.06198838030775,29.61925666457222
28,1,38,1,0.0,-447146.3338688349,-1.3307019236960116,10.909582292584517,219.13961589558252,15.520040660465027,47.99682488196964,6.017708785883034,151.79935460074165,7.894780828625725,176.91835981972451,111.00377901510957,37.71692966797992
28,1,39,1,0.0,-428811.09675598604,-1.7831470436168602,37.1752638443445,237.55988751973933,14.784753629121917,39.230595191171666,6.587382105267272,158.3234159803119,5.065874849847173,175.7101969375463,132.62783597072865,33.18670951804878
29,0,0,1,0.0,-377542.0958142243,-2.672535621997519,44.14342622688558,325.83694139780425,12.434785525870105,49.6093813295104,6.483005239829119,129.02814269522787,44.73521768170411,191.58686575987144,47.26488444920331,9.632725202220543
29,0,1,1,0.0,-311195.8060278468,-4.2538983528999825,42.77292434156183,335.4459933122471,6.94631322809967,49.532844654746754,4.04417330947846,125.67641211115075,52.84148994937156,186.0341527407994,26.360839281951918,4.0
29,0,2,1,0.0,-349972.98919100343,-3.5116461106223738,42.25845063363312,324.4218021424175,9.391373896450007,50.0,5.361534492277636,135.68665643935606,54.66729442639584,195.84409057089735,40.371931223489426,4.0
29,0,3,1,0.0,-343488.03065191023,-3.760137430211453,43.68907462128141,304.1350597966965,8.298713535678639,49.88513017510076,5.0057506412871575,134.1695500361904,37.79794354406965,190.3115283001085,20.0,7.79142751804008
29,0,4,1,0.0,-321255.5853887038,-4.094532470580779,43.65562359159025,338.0078984317743,7.740950880467367,48.85653299081307,4.882127034989525,132.42308844098412,45.99591418870556,181.13696666111463,20.339499788693765,4.0
29,0,5,1,0.0,-334858.06953677343,-3.7201604284105114,63.28037876234115,334.4158775932628,8.931945326139516,47.47618437117099,6.104631932087477,109.36088876235574,30.486136676602634,193.33082495246217,36.72632044263544,4.0
29,0,6,1,0.0,-310188.9361834219,-4.259160215707602,42.536863402848425,356.57087364170366,7.323639990087007,49.51181779209197,5.257781855527239,131.8054150991035,49.77939986437929,197.0723650265299,20.414892955419624,4.003841518769909
29,0,7,1,0.0,-301208.974258941,-4.228210589305744,43.70418370489648,300.7424497506101,6.076107336250605,48.3475012261903,5.3967300508824625,140.04851507280674,42.02519922267468,190.4662933343546,30.545947900317202,6.735890096907777
29,0,8,1,0.0,-364399.1039519527,-3.022202237650852,58.91865301762511,338.6743163213014,10.841732882412298,49.987132987100026,5.557754430572187,119.92873075325335,37.64578928647363,195.9818372081946,59.84221978133126,8.28886506490722
29,0,9,1,0.0,-327183.8566476031,-4.081337863589846,43.124337302807895,330.09572028126917,7.442138623860308,50.0,3.925609965544519,150.64763577369368,42.417315869477655,186.25308842780944,25.93230437690316,4.0
29,0,10,1,0.0,-367477.4809015111,-3.0164303467136158,44.514544535389,313.2053194085642,11.120691269062478,47.90349751113873,5.340854911209694,115.3690447723106,48.99831646057772,189.98544631278276,50.6855948609515,8.543949442598269
29,0,11,1,0.0,-329211.85911250254,-3.930640060613326,44.28660675006393,333.4824255114187,8.11782964700288,48.22726324118281,5.529794623694675,137.17477933100784,54.7677056741968,189.74307802768087,35.77760737117961,7.2001490552650615
29,0,12,1,0.0,-368478.52754586324,-2.9295214640420992,55.4469296924794,321.79045406626074,11.213506705322862,49.97078351023222,5.329670360311231,133.8708035684532,40.88686291090529,186.38578427561282,38.819443677218544,4.083604340895528
29,0,13,1,0.0,-303713.1201454775,-4.283837844336672,43.551729939569704,329.86265451883736,6.45431098727273,50.0,4.6473481841341755,137.59109990949904,50.08353671182991,167.9506157978534,22.105067948735183,4.0
29,0,14,1,0.0,-338737.2134323494,-3.7433623404359424,42.660795155251165,329.654449611635,8.185378647585985,50.0,5.479793258007985,139.36638577909568,38.788533918542186,192.74378641272745,94.79838439410688,4.950309717075173
29,0,15,1,0.0,-296739.4728112791,-4.191208676605166,46.219000329495366,304.57607276798643,5.837765897670369,50.0,5.878513996503054,137.00801073429275,42.45369609833199,184.9155280817906,54.89483088114388,4.0
29,0,16,1,0.0,-348522.59755942796,-3.557428630682389,51.96897513904575,320.12668270779454,8.932563294516282,50.0,5.226687675079296,132.13846973804883,44.40132242129205,182.74329119218638,56.0,4.147091537556658
29,0,17,1,0.0,-288966.0594018578,-4.401903206485355,43.031556056328654,336.8965638007294,5.899277080667944,50.0,4.745653800465466,132.8633476010671,48.59702141875219,197.5891446455653,23.566934031228893,4.0
29,0,18,1,0.0,-334239.095283946,-3.8358452838729473,45.43943365809182,331.46886370833704,8.218844085261535,50.0,5.091721760081021,139.5926196818164,40.716956357811526,174.03410911674024,38.41952472576145,4.071994508413728
29,0,19,1,0.0,-329879.2373234108,-3.7813297142790714,42.093831613198965,304.136813212329,8.100731725706558,50.0,6.796508076833996,86.79962601809522,30.442901407805902,174.44306082746147,58.03355590108117,4.0
29,0,20,1,0.0,-328557.56245177635,-3.980448133701069,47.40975317358829,327.94496523617465,7.458588416840975,50.0,4.6086421054037,140.54482992302283,42.993543427256824,183.50172357480437,69.97962209551777,4.0
29,0,21,1,0.0,-330343.58525586815,-3.945375901987028,71.92414332065452,327.7179583412305,7.3987190010414965,50.0,5.207924199297562,132.67494201602753,47.789898771763156,199.55327113567088,41.10184603892596,5.48186455557295
29,0,22,1,0.0,-310414.8510399228,-3.661328393669087,48.841116619249554,325.67980459866925,6.3201267567371815,48.117147574765454,4.861488336553443,153.98128493359712,52.899276718719186,189.44123583459844,106.38933058116037,11.240919135641843
29,0,23,1,0.0,-340811.62900381914,-3.771123884821309,45.36658471231844,331.9646995632876,8.27657241991438,50.0,3.6084151901588655,155.37348850868338,51.03820189330507,182.80140320984512,42.99749798499657,4.260109830657673
29,0,24,1,0.0,-326112.3417366669,-4.0379095615536365,35.68919665987216,331.6080368397022,7.933902182523843,50.0,5.574786639243667,132.8191857297631,51.86459464720486,199.7938250191733,20.0,4.0
29,0,25,1,0.0,-360969.12143887556,-3.021380100121806,38.365803677232826,334.4767799730634,11.45721242948111,47.909460158300334,5.880363066157279,101.13268667109638,42.35427896814099,189.09771295351158,49.58283932981779,10.367054090844242
29,0,26,1,0.0,-333459.1259831879,-3.8242469676380404,37.664393586367886,342.0045923001887,8.698717641601323,50.0,5.454958457657039,131.6754795345368,46.91415433357554,193.66635151972338,20.0,4.0
29,0,27,1,0.0,-328543.59394101874,-4.024450784711629,42.39785582509745,335.3433112790977,7.866355427577545,50.0,4.460428082058844,137.99977768835635,50.24021353570647,194.4436253535916,20.415139904585033,4.0
29,0,28,1,0.0,-302455.2696346435,-4.201055019116181,41.25433486132371,336.8888879849339,6.330242416154902,50.0,5.154671557031926,131.9093604045133,38.27473331209096,195.829174414799,88.1538000750638,4.0
29,0,29,1,0.0,-343550.01146067336,-3.56003820978978,42.06324862464611,299.87643976256936,8.501496517931335,48.05313546788305,5.313800809404817,93.58774671782284,33.16995177864321,197.28987172469715,60.773023073940834,12.331438748329115
29,0,30,1,0.0,-327115.59212564636,-4.040370013853617,55.92843546293292,336.4521241369624,7.461367828541064,50.0,4.456000889436616,151.40078889449094,42.31336261485754,176.52622997730302,25.686906914776355,4.0
29,0,31,1,0.0,-309204.5316624954,-4.332965003241798,38.83410735592779,330.29558651124705,6.789707371020802,50.0,5.334484761334761,132.5073178754788,48.248133704387705,194.51028047044423,20.728615931153687,4.0
29,0,32,1,0.0,-299699.73780986434,-4.357541640571634,42.096914252566506,333.6700166531983,6.276252835051203,50.0,5.2973680457492565,141.91819773548085,54.381987224466585,187.44160799331559,23.746637400522943,4.0
29,0,33,1,0.0,-320401.53180277534,-4.010513381016799,58.42588191382812,334.5892142662492,6.989412828536914,50.0,4.972107312992237,128.78808458687473,48.45061292879934,185.0503134202632,98.88763111152488,4.0
29,0,34,1,0.0,-307102.3885057828,-4.3276710207346705,58.394256669053554,340.0232424890151,6.496982235357695,50.0,5.053836089174631,134.58863228124673,49.49942574054192,194.70368421826265,20.555101328949267,4.0
29,0,35,1,0.0,-312889.5490964036,-4.249496787735046,43.07604908984631,312.3634860668488,6.453081337499008,49.969091626135246,4.664324049926547,134.67817646554516,35.06401891192051,189.83490259322124,46.918310959998294,4.0
29,0,36,1,0.0,-319555.6957350921,-4.169097220305856,41.96715604761765,320.72062436864695,6.837947888283134,50.0,3.9539215864801935,134.5103175301879,47.52685111697975,194.04667099215558,58.72992414246946,4.0
29,0,37,1,0.0,-339064.267999691,-3.799434450927473,47.20971298189734,306.7304710841204,7.958122294076729,50.0,6.513783021130071,136.54299423762023,48.626767008502235,193.20755516535797,66.3672690099617,4.276172409924729
29,0,38,1,0.0,-359841.37091406906,-3.0936171923728386,46.749460147400235,338.08308062886016,10.763822850778451,49.7380884568338,5.478718811871808,115.35737909414098,51.07197919250359,179.78813510489255,39.671711329330634,11.675673466932487
29,0,39,1,0.0,-308084.89882442873,-4.343476060690735,48.654989101508704,322.77142887942944,6.242540751295121,50.0,5.388569465979699,157.52797610566896,48.40765266103419,192.37302215244847,20.618110640017356,4.012974703953609
29,1,0,1,0.0,-384953.1571104293,-2.4544779123288123,50.06772271492227,330.5736430142528,11.046832286021575,47.741436521701246,7.935328513345692,125.21587274197657,20.603904858690115,180.05864155312491,132.87501786064442,27.037426220656076
29,1,1,1,0.0,-412040.49640823435,-2.1783466134418075,44.72315641866198,249.58770874614754,12.49669323521042,42.52593355836804,4.764034658097286,150.61485930875625,25.710842746200495,170.4137508244351,93.86365912530385,33.68180456693146
29,1,2,1,0.0,-409731.3427046883,-2.1094262293101043,45.03019588391315,270.6962522146621,15.312208100721634,34.89471730355462,7.92156929321157,153.0772236479875,30.62934446535137,169.37105673881047,168.14427530888258,21.542706578638256
29,1,3,1,0.0,-418751.427146162,-1.980789709222082,33.17745229932576,253.97737647010848,14.35879719440506,42.00256311262015,5.133126876477539,103.82961736479722,13.059270475632282,169.0036158423895,148.87991218490976,20.54243369842641
29,1,4,1,0.0,-414106.9050653217,-2.0335870444787685,38.112514125489,233.89064507843202,14.319229276909311,32.67881208711331,6.403801409704898,157.60074622528776,13.102778983301892,178.76103153819912,131.09814681549292,35.37516213132203
29,1,5,1,0.0,-447228.754507877,-1.4891783579474525,38.296138621945474,220.92636469522677,13.768439822693862,50.0,6.2029806204721165,150.09533717078116,9.61041290792281,174.27584573481397,146.1633880427808,30.38972812824868
29,1,6,1,0.0,-426000.89865072584,-1.837083573089598,39.92485689087112,218.49199749725952,12.172798977267071,43.377620618640236,5.695215034243679,72.14358743874891,12.708046616877253,176.1016380082647,164.97461189438906,31.981844210261286
29,1,7,1,0.0,-440625.8783676221,-1.6321885364649102,52.18260635911795,280.6275494711027,14.430007385607405,47.21318491331719,7.7345774706048145,158.98441580934957,44.217974290328385,188.42551768393932,181.19845126045547,31.888699292596257
29,1,8,1,0.0,-391016.8646114014,-2.5814001671841047,24.169544791960707,224.4046862216847,9.794687196247672,40.92273575791337,5.7941677191176035,136.38832883042664,6.92344777392937,191.2470083043152,156.36473580170974,20.826112492423405
29,1,9,1,0.0,-413856.4535389249,-1.9321514056259328,36.83063347959297,245.79996104876614,16.59585681076963,34.46175765414042,5.80116157491641,139.4924420833953,18.50193906583869,176.67523001840883,84.13523572657826,33.46662337740956
29,1,10,1,0.0,-448386.16795386205,-1.5377212402186986,24.466652584235362,226.44305330009897,15.590372714920612,40.19647265515951,4.787952373389726,158.10037435409927,27.31324791048367,171.21163003886386,153.9558628301245,35.62628098358277
29,1,11,1,0.0,-451236.03472783335,-1.431344660172356,30.78690090142817,233.12171243719465,14.58804770897304,46.1581478840891,5.629505800347377,151.6636881589773,7.749065689357835,175.0862395886145,159.94318301204186,39.34347226697826
29,1,12,1,0.0,-431111.3105153978,-1.92529703838498,30.516218430127015,217.50450144818836,11.920860927304222,44.321235237545736,5.108896685768007,160.35214897969615,12.592201545519469,178.3727245841109,131.00036537526634,34.848658382374985
29,1,13,1,0.0,-413005.580735916,-2.045351057237365,13.123357922747344,276.2869494536789,14.82287070838348,36.80102377294667,6.060001379614123,153.546467289646,25.635269355753678,180.51355386240928,131.99124278254462,34.73686041475616
29,1,14,1,0.0,-417634.16453286324,-1.8379047398105797,40.170146958866326,236.35965644083836,13.510186906388654,45.86364513660743,8.780756238565548,103.3215796688949,9.912442059482313,192.71787322406072,113.17792925721335,27.494093713733402
29,1,15,1,0.0,-430097.2171556963,-1.8107507866852788,44.29585881075557,269.20479503573057,12.607004765561165,48.86474001526872,6.726288186406903,152.11362448379572,22.914000462895096,179.99141830206128,150.94012982276686,35.80444830983579
29,1,16,1,0.0,-425425.9699227835,-1.8863412688663674,43.252870522289676,261.5781227131433,13.562509860583686,43.83511299900816,7.616540994434454,158.08562396512843,7.851674611407759,180.9100983182004,160.75201649484245,28.031304766197337
29,1,17,1,0.0,-448997.0709834372,-1.501583861175284,38.66161345186995,216.73954655475688,14.7467243468976,40.029791265409074,5.870717242956742,161.33887400406783,8.821406539138227,182.22711673748768,169.93910997350974,37.684514841545436
29,1,18,1,0.0,-409177.82337944483,-2.0506264818167272,28.500086843872186,257.0591035566984,14.662419173392099,35.29524042572923,5.952998122871551,121.02959004672148,4.33962068851374,166.76496877773843,131.54663407633433,32.74439969080888
29,1,19,1,0.0,-435983.76383606775,-1.6182394206242041,44.86852601883709,273.4324235335469,15.67248412830979,42.947870479017986,5.663691387947093,166.93905694926627,14.479942414301004,177.3181555555195,134.91807984205366,37.93778797651895
29,1,20,1,0.0,-421682.10923088517,-1.8435341714646893,38.64508484265654,252.63708144439366,15.198869726723013,34.90801748927386,6.322840166936359,149.49972675456817,9.903052305945586,163.0656704994063,145.87160056175298,37.00577464865122
29,1,21,1,0.0,-442746.4351055398,-1.686701094792198,32.28420601121704,205.29342362862172,14.853079588342709,34.094517671117565,3.002883951790075,156.77192225885364,14.285033607571869,167.95512316879731,160.78342160776089,34.94646134164232
29,1,22,1,0.0,-423390.7011781655,-1.9568473425493063,28.130693565925903,262.1482175820916,13.707884140965149,46.3531547104122,7.033177607941344,149.09036646037094,36.25566698129607,177.70091174459034,133.53016985217275,24.41022540960553
29,1,23,1,0.0,-436916.22670798877,-1.680119695230887,30.140882653245946,221.93429626108866,14.101160751448138,42.457267375154245,7.997794628408669,163.34046139012594,1.5300362519382378,161.621734802201,155.23990983794238,29.78177349560589
29,1,24,1,0.0,-431262.25157114083,-1.8092498599909337,45.93885235892721,235.4378341350049,14.394702034629153,42.839209747310306,5.987218201283451,135.7970065168958,21.570888110285324,174.27713835758624,166.36362151027595,19.44942328281812
29,1,25,1,0.0,-426262.67266360944,-1.7538625165346744,39.285089111141026,218.63147783561035,14.34054679007937,33.80463316119639,6.499997398937508,125.46978243951196,9.482216600830514,178.79445475492744,163.6429362449743,37.54620500312372
29,1,26,1,0.0,-423043.16023425804,-1.9247271539792887,41.92841454233214,224.28732022218122,11.508164270675802,42.367547664660805,7.069825603818412,142.77892227516378,25.12347323349278,163.9834726175299,154.01420668384804,36.35892369293554
29,1,27,1,0.0,-422732.63933230133,-1.946118629939617,47.53729865540501,245.4356685288804,14.12917625417713,39.31804682710493,6.10330645577889,154.89793231913532,26.36095572783799,180.74276447562266,122.94958436910413,32.18206985507535
29,1,28,1,0.0,-427317.15318278625,-2.0441180617500376,31.852329526097854,221.91899329313682,11.37406392911918,43.35042762710405,4.267484803064246,159.54411233088024,4.868082565506949,173.84517842570722,156.81982692684423,29.708041925351083
29,1,29,1,0.0,-455610.3085588644,-1.3628526707156685,45.844756618309766,204.63971602368832,14.501391067009436,44.24625584759762,6.426929128087659,162.4405196545574,15.425589238569163,176.84885220729777,164.22179356717947,36.20205667337286
29,1,30,1,0.0,-414858.16628025786,-1.9850242158123927,40.30636494817404,248.90115106017413,13.393324606320398,37.99505021448911,6.422507902826688,138.91902396867516,10.241458853632697,177.04027377260402,131.87532145528843,37.54589391408286
29,1,31,1,0.0,-401772.4712443938,-2.1702749224640807,47.35501577848949,231.20387053589536,14.343441919496037,29.021496011514724,4.756843898925693,124.29255160133025,23.546488124857163,177.85966702647937,121.54493932620792,35.628806734345474
29,1,32,1,0.0,-411426.23698897386,-2.146319931002148,70.15708159842521,289.7112948441684,11.175960044472088,44.4383633830224,5.5883782874727626,161.57840871223226,54.79727726633881,196.34998901408977,161.4116681707195,32.2627996175221
29,1,33,1,0.0,-387768.1975311195,-2.557481764430563,45.265819757702346,240.42537171938574,12.296652384456394,31.705203803971788,5.9871290562541315,146.63901864623062,29.972327007752376,179.61023190926352,137.0769663793157,23.46631524607887
29,1,34,1,0.0,-381383.26294921525,-2.1193478163754698,29.40906748846548,235.6718883547165,12.148919123557832,30.44362834657045,6.883265482707095,110.65486562983321,20.783326845074217,173.23318626145624,153.94273387880824,36.00949913225114
29,1,35,1,0.0,-420311.33695827867,-1.861950896634399,37.108878896374605,229.87056001783014,15.310353923996882,36.003174801733095,6.634619768780227,153.24439106937476,7.564656690650472,172.95436098754865,101.46515164865444,35.75926291291994
29,1,36,1,0.0,-437645.36924359837,-1.6198322381087726,45.50630854448511,219.39991754806985,15.019671427385079,38.469971614156265,6.334754060306149,160.47993928363275,10.18555347021431,173.7636628575396,134.58263034345572,37.23529666237005
29,1,37,1,0.0,-412497.391300255,-2.0691882302857425,56.14583122951882,273.19305931978215,13.604028425051386,37.88641040875595,4.61033800608421,137.0160385657321,11.411089724532886,176.7160470001319,152.9208567176539,30.119870571291745
