iteration,timestamp,success,NPV_over_CAPEX,clearance,sp,p_rated,Nwt,wind_MW_per_km2,solar_MW,surface_tilt,surface_azimuth,time_sec
183,15305.3936381,1,-0.76126363028469,53.0,299.0,15.0,17.0,6.047058823529412,88.66666666666666,82.94117647058825,154.94117647058823,4320.736274500001
184,15329.7758435,1,-0.829572146772763,50.0,267.0,15.0,19.0,6.047058823529412,127.33333333333333,43.05882352941177,206.70588235294116,4345.1184799
185,15353.6459287,1,-0.8294100041978211,51.0,271.0,15.0,20.0,6.047058823529412,170.0,38.82352941176471,199.1764705882353,4368.9885651
186,15377.3015352,1,-0.6773073909995441,18.0,287.0,15.0,17.0,5.658823529411765,46.0,16.23529411764706,199.1764705882353,4392.644171600001
187,15401.1790993,1,-0.8421353883146868,51.0,319.0,15.0,20.0,6.047058823529412,42.0,34.58823529411765,207.1764705882353,4416.5217357
188,15425.0052979,1,-0.743369820723893,51.0,271.0,15.0,12.0,5.764705882352941,132.66666666666666,37.411764705882355,199.64705882352942,4440.3479343
189,15448.8313891,1,-0.8404988803260462,51.0,294.0,15.0,19.0,5.729411764705882,135.33333333333331,37.411764705882355,199.1764705882353,4464.1740255
190,15472.5855704,1,-0.7643378074949252,43.0,271.0,15.0,16.0,6.047058823529412,42.0,37.411764705882355,199.1764705882353,4487.928206800001
191,15496.6247137,1,-0.8392597510881425,51.0,287.0,15.0,19.0,5.729411764705882,132.66666666666666,37.411764705882355,199.1764705882353,4511.9673501
192,15520.7025076,1,-0.8226980697351054,57.0,287.0,17.0,19.0,7.176470588235294,132.66666666666666,59.64705882352941,202.0,4536.0451440000015
193,15547.9134993,1,-0.7212176633265484,53.0,287.0,19.0,19.0,6.011764705882353,135.33333333333331,34.58823529411765,184.11764705882354,4563.256135700001
194,15574.3893029,1,-0.8086214935024609,53.0,319.0,13.0,19.0,5.623529411764705,132.66666666666666,81.88235294117648,206.70588235294116,4589.7319393
195,15600.6905024,1,-0.7357718228979165,51.0,223.0,15.0,19.0,6.011764705882353,132.66666666666666,79.76470588235294,180.8235294117647,4616.033138800001
196,15626.0396839,1,-0.7142554948742517,19.0,287.0,15.0,20.0,6.541176470588235,42.0,33.88235294117647,199.1764705882353,4641.382320300001
197,15650.2508008,1,-0.8428059360009273,50.0,287.0,15.0,20.0,6.047058823529412,170.0,43.05882352941177,208.58823529411765,4665.593437200001
198,15674.3717355,1,-0.8373881047984137,53.0,267.0,13.0,19.0,6.047058823529412,127.33333333333333,44.47058823529412,206.70588235294116,4689.714371900001
199,15700.3621733,1,-0.7212176633265484,53.0,287.0,19.0,19.0,6.011764705882353,135.33333333333331,34.58823529411765,184.11764705882354,4715.704809700001
200,15725.7562426,1,-0.8072256412803004,57.0,287.0,17.0,20.0,6.047058823529412,132.66666666666666,59.64705882352941,202.0,4741.098879000001
201,15749.5730412,1,-0.8328849263927134,53.0,314.0,13.0,20.0,5.623529411764705,132.66666666666666,37.411764705882355,186.0,4764.9156776
202,15774.1531218,1,-0.8141838657594526,43.0,294.0,15.0,19.0,5.729411764705882,135.33333333333331,37.411764705882355,199.1764705882353,4789.495758200001
203,15798.1646082,1,-0.7170185260265969,51.0,271.0,15.0,12.0,5.764705882352941,42.0,37.411764705882355,199.64705882352942,4813.507244600001
204,15822.4360538,1,-0.7676159645863848,57.0,319.0,19.0,19.0,5.623529411764705,132.66666666666666,59.64705882352941,207.64705882352942,4837.778690200001
205,15847.1287863,1,-0.7365637760176962,51.0,223.0,15.0,19.0,6.011764705882353,132.66666666666666,79.05882352941177,180.8235294117647,4862.4714227
206,15870.8530612,1,-0.733979223490835,13.0,299.0,13.0,20.0,5.623529411764705,132.66666666666666,37.411764705882355,201.05882352941177,4886.1956976
207,15894.7739592,1,-0.8355469706466194,51.0,319.0,15.0,20.0,7.176470588235294,42.0,34.58823529411765,208.11764705882354,4910.1165956
208,15918.7024423,1,-0.8364272465107283,51.0,271.0,15.0,20.0,6.047058823529412,84.66666666666666,38.82352941176471,199.1764705882353,4934.045078700001
209,15942.9411438,1,-0.8417497806441882,50.0,283.0,15.0,20.0,6.047058823529412,42.0,43.05882352941177,206.70588235294116,4958.283780200001
210,15968.2039457,1,-0.58052124598507,51.0,303.0,15.0,8.0,6.047058823529412,42.0,37.411764705882355,199.1764705882353,4983.5465821
211,15990.9037568,1,0.8477037645377361,50.0,275.0,15.0,19.0,1.5294117647058822,127.33333333333333,43.05882352941177,191.64705882352942,5006.246393200001
212,16015.0130367,1,-0.8208372416196908,50.0,282.0,15.0,18.0,6.047058823529412,44.666666666666664,43.05882352941177,207.64705882352942,5030.355673100001
213,16039.4246052,1,-0.7492403234143984,51.0,222.0,15.0,19.0,5.729411764705882,132.66666666666666,79.41176470588236,195.88235294117646,5054.7672416000005
214,16062.854676,1,-0.8377245349290392,50.0,287.0,15.0,20.0,6.047058823529412,127.33333333333333,43.05882352941177,193.29411764705884,5078.1973124000015
215,16087.1824941,1,-0.7170185260265969,51.0,271.0,15.0,12.0,5.764705882352941,42.0,37.411764705882355,199.64705882352942,5102.5251305
216,16112.3957648,1,-0.841708106545322,51.0,302.0,15.0,20.0,6.047058823529412,84.66666666666666,27.529411764705884,199.1764705882353,5127.7384012
217,16136.8005439,1,-0.8044928902816256,53.0,314.0,17.0,20.0,5.623529411764705,132.66666666666666,37.411764705882355,186.0,5152.143180300001
218,16161.6717071,1,-0.6904286265826499,52.0,286.0,19.0,20.0,5.976470588235294,132.66666666666666,43.05882352941177,206.70588235294116,5177.014343500001
219,16185.1422543,1,-0.8452234171805909,50.0,287.0,15.0,20.0,6.011764705882353,127.33333333333333,43.76470588235294,206.70588235294116,5200.484890700001
220,16208.5428624,1,-0.8372679582824473,51.0,271.0,15.0,20.0,5.905882352941177,84.66666666666666,38.82352941176471,199.1764705882353,5223.8854988
221,16232.8056036,1,-0.8292544236610485,50.0,281.0,15.0,19.0,6.047058823529412,42.0,37.411764705882355,199.1764705882353,5248.14824
222,16257.5512052,1,-0.8141838657594526,43.0,294.0,15.0,19.0,5.729411764705882,135.33333333333331,37.411764705882355,199.1764705882353,5272.8938416
223,16282.3448881,1,-0.7314138784730482,21.0,267.0,14.0,19.0,6.047058823529412,127.33333333333333,44.47058823529412,207.1764705882353,5297.687524500001
224,16307.5417922,1,-0.8316313882576587,50.0,271.0,15.0,19.0,6.047058823529412,170.0,43.05882352941177,208.58823529411765,5322.8844286
225,16332.1083056,1,-0.5631149436168217,51.0,303.0,15.0,8.0,5.905882352941177,42.0,14.823529411764707,199.1764705882353,5347.450942000001
226,16355.8114942,1,-0.7891394226271722,57.0,271.0,17.0,20.0,6.470588235294118,132.66666666666666,59.64705882352941,202.0,5371.1541306
227,16380.854854,1,-0.8452234171805909,50.0,287.0,15.0,20.0,6.011764705882353,127.33333333333333,43.76470588235294,206.70588235294116,5396.1974904
